thailand|phatthalung|fixed|3BB|42011|2023-10-01|49.85|328.68
thailand|phatthalung|fixed|AIS|79233|2023-10-01|93.89|339.91
thailand|phatthalung|fixed|CAT Telecom|2353|2023-10-01|60.57|282.89
thailand|phatthalung|fixed|TOT|99514|2023-10-01|47.61|297.88
thailand|phatthalung|fixed|True Online|70160|2023-10-01|78.14|328.17
thailand|phayao|fixed|3BB|42011|2023-10-01|45.75|268.7
thailand|phayao|fixed|AIS|79233|2023-10-01|86.62|344.05
thailand|phayao|fixed|CAT Telecom|2353|2023-10-01|60.56|252.4
thailand|phayao|fixed|TOT|99514|2023-10-01|42.69|251.42
thailand|phayao|fixed|True Online|70160|2023-10-01|90.18|329.65
thailand|phetchabun|fixed|3BB|42011|2023-10-01|71.71|247.1
thailand|phetchabun|fixed|AIS|79233|2023-10-01|81.55|338.51
thailand|phetchabun|fixed|CAT Telecom|2353|2023-10-01|38.85|215.15
thailand|phetchabun|fixed|TOT|99514|2023-10-01|46.88|278.09
thailand|phetchabun|fixed|True Online|70160|2023-10-01|85.06|327.85
thailand|phetchaburi|fixed|3BB|42011|2023-10-01|59.36|396.34
thailand|phetchaburi|fixed|AIS|79233|2023-10-01|92.91|384.86
thailand|phetchaburi|fixed|CAT Telecom|2353|2023-10-01|26.71|197.17
thailand|phetchaburi|fixed|TOT|99514|2023-10-01|48.53|414.14
thailand|phetchaburi|fixed|True Online|70160|2023-10-01|74.1|391.62
thailand|phichit|fixed|3BB|42011|2023-10-01|107.28|303.99
thailand|phichit|fixed|AIS|79233|2023-10-01|91.61|599.53
thailand|phichit|fixed|TOT|99514|2023-10-01|50.77|348.56
thailand|phichit|fixed|True Online|70160|2023-10-01|91.61|523.74
thailand|phitsanulok|fixed|3BB|42011|2023-10-01|57.81|279.03
thailand|phitsanulok|fixed|AIS|79233|2023-10-01|97.55|410.21
thailand|phitsanulok|fixed|CAT Telecom|2353|2023-10-01|54.21|289.3
thailand|phitsanulok|fixed|TOT|99514|2023-10-01|37.67|294.82
thailand|phitsanulok|fixed|True Online|70160|2023-10-01|90.46|404.23
thailand|phra-nakhon-si-ayutthaya|fixed|3BB|42011|2023-10-01|67.46|480.67
thailand|phra-nakhon-si-ayutthaya|fixed|AIS|79233|2023-10-01|94.37|538.38
thailand|phra-nakhon-si-ayutthaya|fixed|TOT|99514|2023-10-01|53.67|340.42
thailand|phra-nakhon-si-ayutthaya|fixed|True Online|70160|2023-10-01|90.82|460.33
thailand|phrae|fixed|3BB|42011|2023-10-01|68.58|412.35
thailand|phrae|fixed|AIS|79233|2023-10-01|80.02|371.22
thailand|phrae|fixed|CAT Telecom|2353|2023-10-01|38.32|280.37
thailand|phrae|fixed|TOT|99514|2023-10-01|39.35|300.02
thailand|phrae|fixed|True Online|70160|2023-10-01|77.44|334.63
thailand|phuket|fixed|3BB|42011|2023-10-01|51.16|332.85
thailand|phuket|fixed|AIS|79233|2023-10-01|65.33|422.02
thailand|phuket|fixed|CAT Telecom|2353|2023-10-01|34.09|201.62
thailand|phuket|fixed|TOT|99514|2023-10-01|46.07|301.12
thailand|phuket|fixed|True Online|70160|2023-10-01|73.18|428.98
thailand|prachin-buri|fixed|3BB|42011|2023-10-01|62.98|512.6
thailand|prachin-buri|fixed|AIS|79233|2023-10-01|98.76|430.46
thailand|prachin-buri|fixed|CAT Telecom|2353|2023-10-01|40.53|198.45
thailand|prachin-buri|fixed|TOT|99514|2023-10-01|40.88|264.03
thailand|prachin-buri|fixed|True Online|70160|2023-10-01|89.31|375.91
thailand|prachuap-khiri-khan|fixed|3BB|42011|2023-10-01|44.88|386.06
thailand|prachuap-khiri-khan|fixed|AIS|79233|2023-10-01|73.91|399.8
thailand|prachuap-khiri-khan|fixed|CAT Telecom|2353|2023-10-01|29.15|112.23
thailand|prachuap-khiri-khan|fixed|TOT|99514|2023-10-01|42.83|309.17
thailand|prachuap-khiri-khan|fixed|True Online|70160|2023-10-01|78.36|356.58
thailand|ranong|fixed|3BB|42011|2023-10-01|26.59|292.18
thailand|ranong|fixed|AIS|79233|2023-10-01|107.45|360.71
thailand|ranong|fixed|TOT|99514|2023-10-01|37.38|295.18
thailand|ranong|fixed|True Online|70160|2023-10-01|77.86|429.96
thailand|ratchaburi|fixed|3BB|42011|2023-10-01|74.89|444.78
thailand|ratchaburi|fixed|AIS|79233|2023-10-01|94.17|593.14
thailand|ratchaburi|fixed|CAT Telecom|2353|2023-10-01|43.85|292.69
thailand|ratchaburi|fixed|TOT|99514|2023-10-01|49.62|348.06
thailand|ratchaburi|fixed|True Online|70160|2023-10-01|93.82|530.79
thailand|rayong|fixed|3BB|42011|2023-10-01|65.46|473.34
thailand|rayong|fixed|AIS|79233|2023-10-01|84.32|494.26
thailand|rayong|fixed|CAT Telecom|2353|2023-10-01|36.47|237.0
thailand|rayong|fixed|TOT|99514|2023-10-01|48.41|364.35
thailand|rayong|fixed|True Online|70160|2023-10-01|90.92|417.75
thailand|roi-et|fixed|3BB|42011|2023-10-01|52.46|271.81
thailand|roi-et|fixed|AIS|79233|2023-10-01|68.25|336.62
thailand|roi-et|fixed|CAT Telecom|2353|2023-10-01|35.91|270.19
thailand|roi-et|fixed|TOT|99514|2023-10-01|33.37|258.63
thailand|roi-et|fixed|True Online|70160|2023-10-01|68.23|331.44
thailand|sa-kaeo|fixed|3BB|42011|2023-10-01|33.8|235.55
thailand|sa-kaeo|fixed|AIS|79233|2023-10-01|73.53|344.8
thailand|sa-kaeo|fixed|CAT Telecom|2353|2023-10-01|22.6|138.15
thailand|sa-kaeo|fixed|Camintel|45343|2023-10-01|4.8|28.55
thailand|sa-kaeo|fixed|EZECOM|28961|2023-10-01|8.45|59.88
thailand|sa-kaeo|fixed|ONLINE|2755|2023-10-01|6.95|24.33
thailand|sa-kaeo|fixed|Ppin Internet|176594|2023-10-01|9.7|62.36
thailand|sa-kaeo|fixed|TOT|99514|2023-10-01|39.55|247.56
thailand|sa-kaeo|fixed|True Online|70160|2023-10-01|72.76|313.81
thailand|sakon-nakhon|fixed|3BB|42011|2023-10-01|76.03|324.42
thailand|sakon-nakhon|fixed|AIS|79233|2023-10-01|84.86|418.83
thailand|sakon-nakhon|fixed|TOT|99514|2023-10-01|46.56|261.61
thailand|sakon-nakhon|fixed|True Online|70160|2023-10-01|92.52|337.21
thailand|samut-prakan|fixed|3BB|42011|2023-10-01|60.61|405.73
thailand|samut-prakan|fixed|AIS|79233|2023-10-01|91.22|471.62
thailand|samut-prakan|fixed|TOT|99514|2023-10-01|11.08|80.41
thailand|samut-prakan|fixed|True Online|70160|2023-10-01|91.92|511.52
thailand|samut-sakhon|fixed|3BB|42011|2023-10-01|76.05|438.74
thailand|samut-sakhon|fixed|AIS|79233|2023-10-01|107.3|469.69
thailand|samut-sakhon|fixed|TOT|99514|2023-10-01|48.78|317.24
thailand|samut-sakhon|fixed|True Online|70160|2023-10-01|110.92|448.26
thailand|samut-songkhram|fixed|3BB|42011|2023-10-01|116.9|274.19
thailand|samut-songkhram|fixed|AIS|79233|2023-10-01|79.81|550.5
thailand|samut-songkhram|fixed|CAT Telecom|2353|2023-10-01|26.23|279.55
thailand|samut-songkhram|fixed|TOT|99514|2023-10-01|60.82|360.32
thailand|samut-songkhram|fixed|True Online|70160|2023-10-01|94.18|546.07
thailand|saraburi|fixed|3BB|42011|2023-10-01|59.17|437.07
thailand|saraburi|fixed|AIS|79233|2023-10-01|103.1|505.63
thailand|saraburi|fixed|TOT|99514|2023-10-01|41.89|291.63
thailand|saraburi|fixed|True Online|70160|2023-10-01|93.27|461.52
thailand|satun|fixed|3BB|42011|2023-10-01|52.39|298.03
thailand|satun|fixed|AIS|79233|2023-10-01|49.68|276.61
thailand|satun|fixed|CAT Telecom|2353|2023-10-01|42.38|119.42
thailand|satun|fixed|TOT|99514|2023-10-01|21.47|239.75
thailand|satun|fixed|True Online|70160|2023-10-01|80.01|258.34
thailand|si-sa-ket|fixed|3BB|42011|2023-10-01|54.12|403.6
thailand|si-sa-ket|fixed|AIS|79233|2023-10-01|86.26|444.59
thailand|si-sa-ket|fixed|TOT|99514|2023-10-01|32.38|239.54
thailand|si-sa-ket|fixed|True Online|70160|2023-10-01|74.23|376.55
thailand|sing-buri|fixed|3BB|42011|2023-10-01|72.58|372.35
thailand|sing-buri|fixed|AIS|79233|2023-10-01|92.56|327.79
thailand|sing-buri|fixed|CAT Telecom|2353|2023-10-01|46.59|158.88
thailand|sing-buri|fixed|TOT|99514|2023-10-01|43.44|315.81
thailand|sing-buri|fixed|True Online|70160|2023-10-01|65.68|336.69
thailand|songkhla|fixed|3BB|42011|2023-10-01|49.95|377.29
thailand|songkhla|fixed|AIS|79233|2023-10-01|92.11|471.44
thailand|songkhla|fixed|CAT Telecom|2353|2023-10-01|47.82|281.17
thailand|songkhla|fixed|TOT|99514|2023-10-01|35.74|288.18
thailand|songkhla|fixed|True Online|70160|2023-10-01|88.04|432.7
thailand|sukhothai|fixed|3BB|42011|2023-10-01|70.93|419.48
thailand|sukhothai|fixed|AIS|79233|2023-10-01|106.4|424.44
thailand|sukhothai|fixed|CAT Telecom|2353|2023-10-01|45.67|258.74
thailand|sukhothai|fixed|TOT|99514|2023-10-01|52.56|317.18
thailand|sukhothai|fixed|True Online|70160|2023-10-01|90.38|387.08
thailand|suphan-buri|fixed|3BB|42011|2023-10-01|71.29|283.29
thailand|suphan-buri|fixed|AIS|79233|2023-10-01|87.24|447.69
thailand|suphan-buri|fixed|CAT Telecom|2353|2023-10-01|38.91|199.11
thailand|suphan-buri|fixed|TOT|99514|2023-10-01|56.46|315.22
thailand|suphan-buri|fixed|True Online|70160|2023-10-01|93.66|346.38
