united-states|california-hawthorne|mobile|Verizon Wireless|3221|2023-09-01|143.99|473.71
united-states|california-hayward|mobile|AT&T|3094|2023-09-01|15.01|190.52
united-states|california-hayward|mobile|T-Mobile|3203|2023-09-01|24.89|403.36
united-states|california-hayward|mobile|Verizon Wireless|3221|2023-09-01|26.47|275.46
united-states|california-huntington-beach|mobile|AT&T|3094|2023-09-01|31.76|228.65
united-states|california-huntington-beach|mobile|T-Mobile|3203|2023-09-01|53.77|340.59
united-states|california-huntington-beach|mobile|Verizon Wireless|3221|2023-09-01|22.64|160.46
united-states|california-inglewood|mobile|AT&T|3094|2023-09-01|59.34|879.77
united-states|california-inglewood|mobile|T-Mobile|3203|2023-09-01|77.71|515.05
united-states|california-inglewood|mobile|Verizon Wireless|3221|2023-09-01|152.7|1389.42
united-states|california-irvine|mobile|AT&T|3094|2023-09-01|27.7|216.79
united-states|california-irvine|mobile|T-Mobile|3203|2023-09-01|34.17|351.54
united-states|california-irvine|mobile|Verizon Wireless|3221|2023-09-01|47.33|400.5
united-states|california-jurupa-valley|mobile|AT&T|3094|2023-09-01|47.27|437.06
united-states|california-jurupa-valley|mobile|T-Mobile|3203|2023-09-01|55.19|468.54
united-states|california-jurupa-valley|mobile|Verizon Wireless|3221|2023-09-01|21.58|295.81
united-states|california-la-mesa|mobile|AT&T|3094|2023-09-01|57.51|285.12
united-states|california-la-mesa|mobile|T-Mobile|3203|2023-09-01|30.55|536.45
united-states|california-la-mesa|mobile|Verizon Wireless|3221|2023-09-01|41.79|313.94
united-states|california-lake-forest|mobile|AT&T|3094|2023-09-01|28.68|274.9
united-states|california-lake-forest|mobile|T-Mobile|3203|2023-09-01|38.47|321.76
united-states|california-lake-forest|mobile|Verizon Wireless|3221|2023-09-01|54.14|404.77
united-states|california-lakewood|mobile|AT&T|3094|2023-09-01|42.14|314.84
united-states|california-lakewood|mobile|T-Mobile|3203|2023-09-01|134.11|478.09
united-states|california-lakewood|mobile|Verizon Wireless|3221|2023-09-01|38.39|273.73
united-states|california-lancaster|mobile|AT&T|3094|2023-09-01|51.35|389.86
united-states|california-lancaster|mobile|T-Mobile|3203|2023-09-01|27.77|360.57
united-states|california-lancaster|mobile|Verizon Wireless|3221|2023-09-01|13.49|191.38
united-states|california-livermore|mobile|AT&T|3094|2023-09-01|15.93|206.53
united-states|california-livermore|mobile|T-Mobile|3203|2023-09-01|64.34|591.23
united-states|california-livermore|mobile|Verizon Wireless|3221|2023-09-01|25.09|146.13
united-states|california-long-beach|mobile|AT&T|3094|2023-09-01|44.8|256.37
united-states|california-long-beach|mobile|T-Mobile|3203|2023-09-01|82.13|508.03
united-states|california-long-beach|mobile|Verizon Wireless|3221|2023-09-01|28.87|295.79
united-states|california-los-angeles|mobile|AT&T|3094|2023-09-01|34.14|261.88
united-states|california-los-angeles|mobile|T-Mobile|3203|2023-09-01|50.21|479.69
united-states|california-los-angeles|mobile|Verizon Wireless|3221|2023-09-01|38.45|333.05
united-states|california-manteca|mobile|AT&T|3094|2023-09-01|16.03|226.52
united-states|california-manteca|mobile|T-Mobile|3203|2023-09-01|14.91|330.64
united-states|california-manteca|mobile|Verizon Wireless|3221|2023-09-01|25.82|238.32
united-states|california-menifee|mobile|AT&T|3094|2023-09-01|37.95|365.46
united-states|california-menifee|mobile|T-Mobile|3203|2023-09-01|18.56|232.51
united-states|california-menifee|mobile|Verizon Wireless|3221|2023-09-01|35.98|299.97
united-states|california-milpitas|mobile|AT&T|3094|2023-09-01|18.58|223.94
united-states|california-milpitas|mobile|T-Mobile|3203|2023-09-01|54.07|495.3
united-states|california-milpitas|mobile|Verizon Wireless|3221|2023-09-01|26.65|348.82
united-states|california-mission-viejo|mobile|AT&T|3094|2023-09-01|29.5|212.84
united-states|california-mission-viejo|mobile|T-Mobile|3203|2023-09-01|50.75|421.04
united-states|california-mission-viejo|mobile|Verizon Wireless|3221|2023-09-01|39.21|384.94
united-states|california-modesto|mobile|AT&T|3094|2023-09-01|66.3|315.61
united-states|california-modesto|mobile|T-Mobile|3203|2023-09-01|90.64|553.39
united-states|california-modesto|mobile|Verizon Wireless|3221|2023-09-01|30.15|250.45
united-states|california-montebello|mobile|AT&T|3094|2023-09-01|34.8|154.28
united-states|california-montebello|mobile|T-Mobile|3203|2023-09-01|123.37|525.39
united-states|california-montebello|mobile|Verizon Wireless|3221|2023-09-01|25.99|294.62
united-states|california-monterey-park|mobile|AT&T|3094|2023-09-01|17.3|105.28
united-states|california-monterey-park|mobile|T-Mobile|3203|2023-09-01|82.48|513.18
united-states|california-monterey-park|mobile|Verizon Wireless|3221|2023-09-01|20.86|153.5
united-states|california-moreno-valley|mobile|AT&T|3094|2023-09-01|13.18|94.83
united-states|california-moreno-valley|mobile|T-Mobile|3203|2023-09-01|33.73|305.96
united-states|california-moreno-valley|mobile|Verizon Wireless|3221|2023-09-01|29.92|243.88
united-states|california-mountain-view|mobile|AT&T|3094|2023-09-01|41.09|434.38
united-states|california-mountain-view|mobile|T-Mobile|3203|2023-09-01|29.52|428.78
united-states|california-mountain-view|mobile|Verizon Wireless|3221|2023-09-01|40.17|430.31
united-states|california-murrieta|mobile|T-Mobile|3203|2023-09-01|46.54|325.31
united-states|california-murrieta|mobile|Verizon Wireless|3221|2023-09-01|31.97|409.93
united-states|california-national-city|mobile|AT&T|3094|2023-09-01|66.06|291.4
united-states|california-national-city|mobile|T-Mobile|3203|2023-09-01|115.01|589.32
united-states|california-newport-beach|mobile|AT&T|3094|2023-09-01|24.41|128.5
united-states|california-newport-beach|mobile|T-Mobile|3203|2023-09-01|30.96|324.25
united-states|california-newport-beach|mobile|Verizon Wireless|3221|2023-09-01|35.28|355.15
united-states|california-north-highlands|mobile|T-Mobile|3203|2023-09-01|98.73|520.84
united-states|california-north-highlands|mobile|Verizon Wireless|3221|2023-09-01|20.04|376.48
united-states|california-norwalk|mobile|AT&T|3094|2023-09-01|161.84|496.92
united-states|california-norwalk|mobile|T-Mobile|3203|2023-09-01|28.94|325.67
united-states|california-norwalk|mobile|Verizon Wireless|3221|2023-09-01|35.41|334.06
united-states|california-oakland|mobile|AT&T|3094|2023-09-01|36.68|296.13
united-states|california-oakland|mobile|T-Mobile|3203|2023-09-01|32.17|291.27
united-states|california-oakland|mobile|Verizon Wireless|3221|2023-09-01|31.08|304.64
united-states|california-oceanside|mobile|AT&T|3094|2023-09-01|26.34|192.7
united-states|california-oceanside|mobile|T-Mobile|3203|2023-09-01|25.29|520.77
united-states|california-oceanside|mobile|Verizon Wireless|3221|2023-09-01|20.22|302.13
united-states|california-ontario|mobile|AT&T|3094|2023-09-01|13.55|137.85
united-states|california-ontario|mobile|T-Mobile|3203|2023-09-01|35.41|370.43
united-states|california-ontario|mobile|Verizon Wireless|3221|2023-09-01|27.06|275.55
united-states|california-orange|mobile|AT&T|3094|2023-09-01|26.67|219.18
united-states|california-orange|mobile|T-Mobile|3203|2023-09-01|67.85|413.95
united-states|california-orange|mobile|Verizon Wireless|3221|2023-09-01|57.97|406.78
united-states|california-oxnard|mobile|AT&T|3094|2023-09-01|6.76|106.08
united-states|california-oxnard|mobile|T-Mobile|3203|2023-09-01|15.66|303.09
united-states|california-oxnard|mobile|Verizon Wireless|3221|2023-09-01|14.79|115.46
united-states|california-palm-desert|mobile|AT&T|3094|2023-09-01|110.88|335.52
united-states|california-palm-desert|mobile|T-Mobile|3203|2023-09-01|30.08|214.39
united-states|california-palm-desert|mobile|Verizon Wireless|3221|2023-09-01|46.95|162.14
united-states|california-palm-springs|mobile|AT&T|3094|2023-09-01|29.6|209.68
united-states|california-palm-springs|mobile|T-Mobile|3203|2023-09-01|56.68|275.15
united-states|california-palm-springs|mobile|Verizon Wireless|3221|2023-09-01|28.34|250.99
united-states|california-palmdale|mobile|AT&T|3094|2023-09-01|19.28|211.73
united-states|california-palmdale|mobile|T-Mobile|3203|2023-09-01|18.76|337.91
united-states|california-palmdale|mobile|Verizon Wireless|3221|2023-09-01|26.63|255.25
united-states|california-palo-alto|mobile|AT&T|3094|2023-09-01|33.75|167.54
united-states|california-palo-alto|mobile|T-Mobile|3203|2023-09-01|12.88|346.29
united-states|california-palo-alto|mobile|Verizon Wireless|3221|2023-09-01|56.9|401.89
united-states|california-pasadena|mobile|AT&T|3094|2023-09-01|50.59|317.73
united-states|california-pasadena|mobile|T-Mobile|3203|2023-09-01|56.85|597.96
united-states|california-pasadena|mobile|Verizon Wireless|3221|2023-09-01|52.63|398.61
united-states|california-pleasanton|mobile|AT&T|3094|2023-09-01|14.83|178.38
united-states|california-pleasanton|mobile|T-Mobile|3203|2023-09-01|80.87|578.06
united-states|california-pleasanton|mobile|Verizon Wireless|3221|2023-09-01|48.27|389.95
united-states|california-pomona|mobile|AT&T|3094|2023-09-01|40.49|240.16
united-states|california-pomona|mobile|T-Mobile|3203|2023-09-01|49.1|361.05
united-states|california-pomona|mobile|Verizon Wireless|3221|2023-09-01|64.05|415.7
united-states|california-poway|mobile|AT&T|3094|2023-09-01|65.37|277.86
united-states|california-poway|mobile|T-Mobile|3203|2023-09-01|102.8|567.93
united-states|california-poway|mobile|Verizon Wireless|3221|2023-09-01|26.24|283.49
united-states|california-rancho-cordova|mobile|AT&T|3094|2023-09-01|70.88|350.51
united-states|california-rancho-cordova|mobile|T-Mobile|3203|2023-09-01|70.75|578.0
united-states|california-rancho-cordova|mobile|Verizon Wireless|3221|2023-09-01|53.09|418.41
united-states|california-rancho-cucamonga|mobile|AT&T|3094|2023-09-01|4.41|194.76
united-states|california-rancho-cucamonga|mobile|T-Mobile|3203|2023-09-01|35.11|351.58
united-states|california-rancho-cucamonga|mobile|Verizon Wireless|3221|2023-09-01|25.56|296.98
united-states|california-redding|mobile|AT&T|3094|2023-09-01|17.52|117.26
united-states|california-redding|mobile|T-Mobile|3203|2023-09-01|16.47|556.24
united-states|california-redding|mobile|Verizon Wireless|3221|2023-09-01|8.22|98.89
united-states|california-redondo-beach|mobile|AT&T|3094|2023-09-01|36.03|326.98
