united-states|nevada-north-las-vegas|mobile|Verizon Wireless|3221|2023-07-01|40.09|190.89
united-states|nevada-paradise|mobile|AT&T|3094|2023-07-01|22.25|145.37
united-states|nevada-paradise|mobile|T-Mobile|3203|2023-07-01|17.91|251.48
united-states|nevada-paradise|mobile|Verizon Wireless|3221|2023-07-01|22.58|174.71
united-states|nevada-reno|mobile|AT&T|3094|2023-07-01|10.62|64.03
united-states|nevada-reno|mobile|T-Mobile|3203|2023-07-01|41.07|411.13
united-states|nevada-reno|mobile|Verizon Wireless|3221|2023-07-01|10.93|77.55
united-states|nevada-sparks|mobile|AT&T|3094|2023-07-01|6.42|59.69
united-states|nevada-sparks|mobile|T-Mobile|3203|2023-07-01|33.43|326.04
united-states|nevada-sparks|mobile|Verizon Wireless|3221|2023-07-01|22.28|192.24
united-states|nevada-spring-valley|mobile|AT&T|3094|2023-07-01|38.65|210.38
united-states|nevada-spring-valley|mobile|T-Mobile|3203|2023-07-01|81.52|371.05
united-states|nevada-spring-valley|mobile|Verizon Wireless|3221|2023-07-01|33.35|197.52
united-states|nevada-summerlin-south|mobile|AT&T|3094|2023-07-01|74.61|233.66
united-states|nevada-summerlin-south|mobile|T-Mobile|3203|2023-07-01|52.15|325.37
united-states|nevada-summerlin-south|mobile|Verizon Wireless|3221|2023-07-01|82.49|416.9
united-states|nevada-sunrise-manor|mobile|AT&T|3094|2023-07-01|50.51|187.58
united-states|nevada-sunrise-manor|mobile|T-Mobile|3203|2023-07-01|16.72|252.36
united-states|nevada-sunrise-manor|mobile|Verizon Wireless|3221|2023-07-01|23.31|158.86
united-states|nevada-unincorporated-las-vegas|mobile|AT&T|3094|2023-07-01|60.24|200.74
united-states|nevada-unincorporated-las-vegas|mobile|T-Mobile|3203|2023-07-01|77.97|423.46
united-states|nevada-unincorporated-las-vegas|mobile|Verizon Wireless|3221|2023-07-01|24.9|205.58
united-states|nevada-winchester|mobile|AT&T|3094|2023-07-01|64.46|234.95
united-states|nevada-winchester|mobile|T-Mobile|3203|2023-07-01|19.05|421.03
united-states|nevada-winchester|mobile|Verizon Wireless|3221|2023-07-01|41.77|342.08
united-states|new-hampshire-manchester|mobile|T-Mobile|3203|2023-07-01|48.96|224.59
united-states|new-hampshire-manchester|mobile|Verizon Wireless|3221|2023-07-01|45.65|281.54
united-states|new-hampshire-nashua|mobile|T-Mobile|3203|2023-07-01|35.87|388.57
united-states|new-hampshire-nashua|mobile|Verizon Wireless|3221|2023-07-01|25.06|255.39
united-states|new-jersey-cherry-hill|mobile|T-Mobile|3203|2023-07-01|60.96|576.91
united-states|new-jersey-cherry-hill|mobile|Verizon Wireless|3221|2023-07-01|24.86|210.73
united-states|new-jersey-clifton|mobile|T-Mobile|3203|2023-07-01|41.25|344.13
united-states|new-jersey-clifton|mobile|Verizon Wireless|3221|2023-07-01|51.52|245.58
united-states|new-jersey-edison|mobile|AT&T|3094|2023-07-01|34.92|117.76
united-states|new-jersey-edison|mobile|T-Mobile|3203|2023-07-01|13.46|124.27
united-states|new-jersey-edison|mobile|Verizon Wireless|3221|2023-07-01|28.12|176.21
united-states|new-jersey-elizabeth|mobile|AT&T|3094|2023-07-01|33.35|216.23
united-states|new-jersey-elizabeth|mobile|T-Mobile|3203|2023-07-01|19.28|270.68
united-states|new-jersey-elizabeth|mobile|Verizon Wireless|3221|2023-07-01|24.21|203.74
united-states|new-jersey-hoboken|mobile|T-Mobile|3203|2023-07-01|79.03|588.51
united-states|new-jersey-hoboken|mobile|Verizon Wireless|3221|2023-07-01|46.75|320.81
united-states|new-jersey-jersey-city|mobile|AT&T|3094|2023-07-01|27.32|197.95
united-states|new-jersey-jersey-city|mobile|T-Mobile|3203|2023-07-01|37.74|458.83
united-states|new-jersey-jersey-city|mobile|Verizon Wireless|3221|2023-07-01|35.31|226.23
united-states|new-jersey-newark|mobile|AT&T|3094|2023-07-01|23.43|227.38
united-states|new-jersey-newark|mobile|T-Mobile|3203|2023-07-01|27.39|301.39
united-states|new-jersey-newark|mobile|Verizon Wireless|3221|2023-07-01|24.86|244.96
united-states|new-jersey-north-bergen|mobile|T-Mobile|3203|2023-07-01|79.06|480.87
united-states|new-jersey-north-bergen|mobile|Verizon Wireless|3221|2023-07-01|46.46|213.08
united-states|new-jersey-parsippany-troy-hills|mobile|T-Mobile|3203|2023-07-01|61.53|463.74
united-states|new-jersey-parsippany-troy-hills|mobile|Verizon Wireless|3221|2023-07-01|15.84|209.05
united-states|new-jersey-paterson|mobile|T-Mobile|3203|2023-07-01|38.01|426.21
united-states|new-jersey-paterson|mobile|Verizon Wireless|3221|2023-07-01|27.29|171.13
united-states|new-jersey-union|mobile|T-Mobile|3203|2023-07-01|35.32|276.67
united-states|new-jersey-union|mobile|Verizon Wireless|3221|2023-07-01|33.45|261.17
united-states|new-jersey-woodbridge-township|mobile|AT&T|3094|2023-07-01|53.83|150.89
united-states|new-jersey-woodbridge-township|mobile|T-Mobile|3203|2023-07-01|47.87|323.94
united-states|new-jersey-woodbridge-township|mobile|Verizon Wireless|3221|2023-07-01|32.66|197.99
united-states|new-mexico-albuquerque|mobile|AT&T|3094|2023-07-01|20.9|81.12
united-states|new-mexico-albuquerque|mobile|T-Mobile|3203|2023-07-01|32.85|281.33
united-states|new-mexico-albuquerque|mobile|Verizon Wireless|3221|2023-07-01|45.43|336.9
united-states|new-mexico-rio-rancho|mobile|T-Mobile|3203|2023-07-01|53.21|227.55
united-states|new-mexico-rio-rancho|mobile|Verizon Wireless|3221|2023-07-01|47.02|327.31
united-states|new-mexico-santa-fe|mobile|AT&T|3094|2023-07-01|24.15|94.63
united-states|new-mexico-santa-fe|mobile|T-Mobile|3203|2023-07-01|11.2|142.54
united-states|new-mexico-santa-fe|mobile|Verizon Wireless|3221|2023-07-01|19.27|235.46
united-states|new-york-albany|mobile|AT&T|3094|2023-07-01|45.47|229.33
united-states|new-york-albany|mobile|T-Mobile|3203|2023-07-01|128.07|733.93
united-states|new-york-albany|mobile|Verizon Wireless|3221|2023-07-01|23.55|185.07
united-states|new-york-buffalo|mobile|AT&T|3094|2023-07-01|40.27|134.56
united-states|new-york-buffalo|mobile|T-Mobile|3203|2023-07-01|55.18|492.78
united-states|new-york-buffalo|mobile|Verizon Wireless|3221|2023-07-01|20.54|191.02
united-states|new-york-cheektowaga|mobile|AT&T|3094|2023-07-01|64.09|197.62
united-states|new-york-cheektowaga|mobile|T-Mobile|3203|2023-07-01|47.46|388.08
united-states|new-york-cheektowaga|mobile|Verizon Wireless|3221|2023-07-01|14.38|150.85
united-states|new-york-new-york|mobile|AT&T|3094|2023-07-01|27.57|147.51
united-states|new-york-new-york|mobile|T-Mobile|3203|2023-07-01|42.38|390.61
united-states|new-york-new-york|mobile|Verizon Wireless|3221|2023-07-01|43.59|232.42
united-states|new-york-rochester|mobile|AT&T|3094|2023-07-01|50.95|142.61
united-states|new-york-rochester|mobile|T-Mobile|3203|2023-07-01|146.37|660.06
united-states|new-york-rochester|mobile|Verizon Wireless|3221|2023-07-01|20.93|179.79
united-states|new-york-syracuse|mobile|AT&T|3094|2023-07-01|33.56|147.21
