ΜΕΛΙΝΑΣ ΜΕΡΚΟΥΡΗ 30 & ΔΙΟΙΚΗΤΙΚΟΥ ΣΥΜΒΟΥΛΙΟΥ - ΑΓΙΟΣ ΔΗΜΗΤΡΙΟΣ|1204740|Αγίου Δημητρίου|ΑΓΙΟΣ ΔΗΜΗΤΡΙΟΣ ΔΩΡΙΕΩΝ|Αττικής|37.926111|WIND|23.735833|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΑΓΙΟΥ ΔΗΜΗΤΡΙΟΥ & ΒΟΥΛΙΑΓΜΕΝΗΣ 224, Ο.Τ. 315|1201146|Αγίου Δημητρίου|ΔΑΦΝΗ|Αττικής|37.948611|WIND|23.738333|Αδειoδοτημένη Κατασκευή Κεραίας|macro
Παρ. Λεωφ. Βουλιαγμένης 276, Άγιος Δημήτριος / Metro Mall|1212359|Αγίου Δημητρίου|PUBLIC METRO MALL AG. DIMITRIOS|Αττικής|37.939444|WIND|23.740278|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΜΑΚΡΥΓΙΑΝΝΗ & ΚΑΤΣΙΜΠΑ  52|1159217|Αγίου Δημητρίου|MERIMNA AG. DIMITRIOS|Αττικής|37.923056|VODAFONE|23.73|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΔΩΡΙΕΩΝ 13 & Μ. ΜΕΡΚΟΥΡΗ 30 , ΑΓ. ΔΗΜΗΤΡΙΟΣ ΑΤΤΙΚΗΣ|1410349|Αγίου Δημητρίου|ΑΓ. ΔΗΜΗΤΡΙΟΣ  2|Αττικής|37.925833|COSMOTE|23.736111|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΚΛΕΑΡΧΟΥ 71|1112586|Αγίου Δημητρίου|ΚΥΠΡΟΥ ΑΓ. ΔΗΜΗΤΡΙΟΣ|Αττικής|37.945833|VODAFONE|23.735833|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΛΕΩΦΟΡΟΣ ΒΟΥΛΙΑΓΜΕΝΗΣ 272Β, ΑΓ. ΔΗΜΗΤΡΙΟΣ|1267378|Αγίου Δημητρίου|ICOMM AG. DIMITRIOS|Αττικής|37.940556|WIND|23.74|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΛΕΩΦ. ΑΓ. ΔΗΜΗΤΡΙΟΥ 77|1400129|Αγίου Δημητρίου|GERAD_MI|Αττικής|37.942778|COSMOTE|23.733056|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΛΕΩΦΟΡΟΣ ΑΓΙΟΥ ΔΗΜΗΤΡΙΟΥ 103|1402383|Αγίου Δημητρίου|CORNAGD 2 MI|Αττικής|37.941111|COSMOTE|23.731389|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
Παρ. Λεωφ. Βουλιαγμένης 276, Άγιος Δημήτριος / Metro Mall|1222359|Αγίου Δημητρίου|PUBLIC METRO MALL AG. DIMITRIOS MICRO|Αττικής|37.939444|WIND|23.740278|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΑΓΗΣΙΛΑΟΥ 46|2346380|Αγίου Δημητρίου|GA PHARMACEUTICALS|Αττικής|37.9325|NOVA Μ.Α.Ε.|23.716944|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΣΟΥΛΙΟΥ 137|1202984|Αγίου Δημητρίου|ΑΓΙΟΣ ΔΗΜΗΤΡΙΟΣ ΠΛΟΥΤΑΡΧΟΥ|Αττικής|37.925|WIND|23.733056|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΕΘΝΙΚΗΣ ΑΝΤΙΣΤΑΣΕΩΣ 151 , ΑΓ.ΔΗΜΗΤΡΙΟΣ|1412903|Αγίου Δημητρίου|Μ - AGDIMETRO|Αττικής|37.941944|COSMOTE|23.741111|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΟΔΟΣ ΠΥΛΕΩΣ 4|1132775|Αγίου Δημητρίου|AG.DIMITRIOS REP.|Αττικής|37.939722|VODAFONE|23.730833|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΟΔΟΣ ΑΣΥΡΜΑΤΟΥ 106|1125070|Αγίου Δημητρίου|ASYRMATOU AGIOS DIMITRIOS REP.|Αττικής|37.930556|VODAFONE|23.720278|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
Μ. Μερκούρη 76, Άγιος Δημήτριος, ΤΚ17342, Αττική.|1143740|Αγίου Δημητρίου|EVETAM AGIOS DIMITRIOS|Αττικής|37.928333|VODAFONE|23.739722|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
(ΠΡΩΘΙΕΡΕΩΣ) ΑΓΙΟΥΤΑΚΗ 6, Δήμος ΑΓΙΟΥ ΔΗΜΗΤΡΙΟΥ.|1136212|Αγίου Δημητρίου|MONASTIRIOU AG. DIMITRIOS REP.|Αττικής|37.923889|VODAFONE|23.724167|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΠΡΕΜΕΤΗΣ 10 , ΑΓΙΟΣ ΔΗΜΗΤΡΙΟΣ|1267648|Αγίου Δημητρίου|AWP AG. DIMITRIOS|Αττικής|37.929167|WIND|23.743056|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΤΡΙΠΟΛΕΩΣ 3|1405790|Αγίου Δημητρίου|SARONIKOS|Αττικής|37.929722|COSMOTE|23.725833|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
Θ.ΣΟΦΟΥΛΗ 68 , ΑΓΙΟΣ ΔΗΜΗΤΡΙΟΣ Ο.Τ.820|1420295|Αγίου Δημητρίου|ASPROPOTAM|Αττικής|37.921944|COSMOTE|23.731944|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΛΕΩΦ. ΑΓΙΟΥ ΔΗΜΗΤΡΙΟΥ 317|1209585|Αγίου Δημητρίου|ΑΓΙΟΣ ΔΗΜΗΤΡΙΟΣ ΣΤΑΔΙΟ|Αττικής|37.9225|WIND|23.723056|Αδειoδοτημένη Κατασκευή Κεραίας|macro
Λ ΒΟΥΛΙΑΓΜΕΝΗΣ 270A|2340484|Αγίου Δημητρίου|P AND H BUSINESS POINT|Αττικής|37.940833|NOVA Μ.Α.Ε.|23.74|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΛΕΩΦ. ΒΟΥΛΙΑΓΜΕΝΗΣ 336 & ΓΡΙΒΑ ΔΙΓΕΝΗ 1, ΑΓ.ΔΗΜΗΤΡΙΟΣ|1267069|Αγίου Δημητρίου|BOSTON SCIENTIFIC AG.DIMITRIOS|Αττικής|37.931944|WIND|23.743889|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΓΟΡΤΥΝΙΑΣ 38|1103563|Αγίου Δημητρίου|ΓΟΡΤΥΝΙΑΣ ΑΓ. ΔΗΜΗΤΡΙΟΣ|Αττικής|37.928611|VODAFONE|23.715|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΑΡΓΥΡΙΑΔΗ 142|1202982|Αγίου Δημητρίου|ΑΓΙΟΣ ΔΗΜΗΤΡΙΟΣ ΣΑΡΩΝΙΚΟΣ|Αττικής|37.930556|WIND|23.7275|Αδειoδοτημένη Κατασκευή Κεραίας|macro
Μονεμβασιάς 2 & Στρατηγού Καπετανάκη, Αγ. Δημήτριος.|1157785|Αγίου Δημητρίου|3027785 RADICAL COMMUNICATIONS AG DIMITRIOS|Αττικής|37.919722|VODAFONE|23.724722|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΥΨΩΜΑ ΣΗΜΑΔΙ ΑΓ. ΕΥΣΤΡΑΤΙΟΣ|1406325|Αγίου Ευστρατίου|ΕΥΣΤΡΑΤΙΟΣ /Χ|Βορείου Αιγαίου|39.5275|COSMOTE|25.029722|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΣΗΜΑΔΙ ΝΗΣΟΣ ΑΓ. ΕΥΣΤΡΑΤΙΟΣ Ν. ΛΕΣΒΟΥ|1200408|Αγίου Ευστρατίου|ΑΓ. ΕΥΣΤΡΑΤΙΟΣ|Βορείου Αιγαίου|39.526111|WIND|25.029722|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΑΗ ΣΤΡΑΤΗΣ|1290086|Αγίου Ευστρατίου|AI STRATIS LIMNOU|Βορείου Αιγαίου|39.536389|WIND|24.988611|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΕΠΙ ΑΝΩΝΥΜΗΣ ΟΔΟΥ ΑΓ. ΕΥΣΤΡΑΤΙΟΣ Α/Τ|0380003|Αγίου Ευστρατίου|ΑΓΙΟΣ ΕΥΣΤΡΑΤΙΟΣ Α/Τ ΛΗΜΝΟΥ|Βορείου Αιγαίου|39.541389|OTE|24.990556|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΑΛΟΪΔΙΑ - ΖΕΝΙΑ,  Δ.Δ ΖΕΝΙΩΝ|1001961|Αγίου Νικολάου|ΑΡΓΥΡΟ ΝΕΡΟ|Κρήτης|35.193889|VODAFONE|25.584444|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΠΛΗΣΙΟΝ ΠΙΝΩΝ, ΘΕΣΗ ΠΙΝΕΣ (ΚΕΦΑΛΑ)|1200580|Αγίου Νικολάου|ΕΛΟΥΝΤΑ|Κρήτης|35.271944|WIND|25.7125|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΟΔΟΣ ΠΑΣΙΦΑΗΣ 18 & ΜΥΛΟΥ, ΣΥΝΟΙΚΙΑ ΜΥΛΟΣ|1204465|Αγίου Νικολάου|ΑΓΙΟΣ ΝΙΚΟΛΑΟΣ 4|Κρήτης|35.190556|WIND|25.721111|Αδειoδοτημένη Κατασκευή Κεραίας|macro
EKTOΣ ΣΧΕΔΙΟΥ ΠΟΛΕΩΣ , ΠΛΗΣΙΟΝ ΟΙΚΙΣΜΟΥ ΠΡΙΝΑ|0370074|Αγίου Νικολάου|ΠΡΙΝΑ Τ/Κ|Κρήτης|35.097222|OTE|25.688611|Αδειoδοτημένη Κατασκευή Κεραίας|macro
"ΥΨΩΜΑ ""ΚΕΦΑΛΑ"", ΠΕΡΙΟΧΗ ΣΕΛΗΝΑΡΙ, ΤΚ. ΒΡΑΧΑΣΙΟΥ Δ.Ε. ΒΡΑΧΑΣΙΟΥ"|1006315|Αγίου Νικολάου|ΒΡΑΧΑΣΙ|Κρήτης|35.283889|VODAFONE|25.533056|Αδειoδοτημένη Κατασκευή Κεραίας|macro
"ΘΕΣΗ ""ΡΙΖΑ"", ΜΙΛΑΤΟΣ"|1105660|Αγίου Νικολάου|ΜΙΛΑΤΟΣ ΛΑΣΙΘΙΟΥ|Κρήτης|35.309722|VODAFONE|25.573611|Αδειoδοτημένη Κατασκευή Κεραίας|macro
28ΗΣ ΟΚΤΩΒΡΙΟΥ 19 & ΣΦΑΚΙΑΝΑΚΗ|1105824|Αγίου Νικολάου|ΑΓ. ΝΙΚΟΛΑΟΣ ΠΟΛΗ 2|Κρήτης|35.19|VODAFONE|25.721389|Αίτηση χορήγησης άδειας που κατά δήλωση της εταιρίας υπάγεται στο άρθρο 34 του Ν.4635/2019|macro
ΘΕΣΗ ΒΟΡΝΟ ΣΤΡΟΒΥΛΙ|1204497|Αγίου Νικολάου|ΛΑΚΩΝΙΑ ΛΑΣΙΘΙΟΥ|Κρήτης|35.196944|WIND|25.635833|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΣΤΑΥΡΟΣ|1001202|Αγίου Νικολάου|ΣΤΑΥΡΟΣ|Κρήτης|35.269444|VODAFONE|25.6175|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΠΕΡΙΟΧΗ ΑΓ. ΒΑΡΒΑΡΑ ΔΗΜ. ΔΙΑΜ. ΒΡΑΧΑΣΙΟΥ|1000206|Χερσονήσου|ΜΑΛΛΙΑ|Κρήτης|35.296111|VODAFONE|25.508611|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΠΑΣΙΦΑΗΣ 18|1401744|Αγίου Νικολάου|ΑΓΙΟΣ ΝΙΚΟΛΑΟΣ 1|Κρήτης|35.190278|COSMOTE|25.720833|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΘΕΣΗ ΑΓΚΙΝΑΡΑ ΠΕΡΙΟΧΗ ΛΙΜΝΩΝ|1001568|Αγίου Νικολάου|ΛΙΜΝΕΣ ΛΑΣΙΘΙΟΥ|Κρήτης|35.226944|VODAFONE|25.634167|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΥΨΩΜΑ ΓΑΛΛΟΥ ΠΕΡΙΟΧΗ ΤΡΟΥΜΑ ΔΗΜ. ΔΙΑΜ. ΒΡΟΥΧΑ|1002232|Αγίου Νικολάου|ΒΡΟΥΧΑΣ|Κρήτης|35.321389|VODAFONE|25.746944|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΓΑΡΓΑΔΟΡΟΥ 57|1201828|Αγίου Νικολάου|ΑΓ. ΝΙΚΟΛΑΟΣ ΠΟΛΗ 2|Κρήτης|35.184444|WIND|25.711667|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΚΤΙΡΙΟ ΟΤΕ ΓΑΛΛΟΥ ΤΡΟΥΛΙ ΒΡΟΥΧΑΣ ΑΓ. ΝΙΚΟΛΑΟΣ|1406089|Αγίου Νικολάου|ΒΡΟΥΧΑΣ Α/Τ|Κρήτης|35.321944|COSMOTE|25.748889|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΜΙΝΟΣ IMPERIAL HOTEL, ΜΙΛΑΤΟΣ|1401705|Αγίου Νικολάου|MINOS REP|Κρήτης|35.319444|COSMOTE|25.549167|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΘΕΣΗ ΒΟΡΝΟ ΣΤΡΟΒΥΛΙ|1204497|Αγίου Νικολάου|ΛΑΚΩΝΙΑ ΛΑΣΙΘΙΟΥ|Κρήτης|35.196944|WIND|25.635833|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΚΤΙΡΙΟ ΟΤΕ Κ. ΣΦΑΚΙΑΝΑΚΗ 10 & 25ης ΜΑΡΤΙΟΥ|1406086|Αγίου Νικολάου|ΑΓ. ΝΙΚΟΛΑΟΣ Τ/Κ|Κρήτης|35.190278|COSMOTE|25.717222|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΕΞΩ ΠΟΤΑΜΟΙ|0370029|Αγίου Νικολάου|ΕΞΩ ΠΟΤΑΜΟΙ Τ/Κ|Κρήτης|35.208333|OTE|25.534167|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΣΤΑΥΡΟΣ ΠΛΗΣΙΟΝ ΝΕΑΠΟΛΗΣ Ν. ΛΑΣΙΘΙΟΥ|1200508|Αγίου Νικολάου|ΣΤΑΥΡΟΣ|Κρήτης|35.272222|WIND|25.617222|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΠΗΓΑΔΑΚΙΑ ΕΛΟΥΝΤΑΣ|1401849|Αγίου Νικολάου|ELOUNDA VILLAGE|Κρήτης|35.239444|COSMOTE|25.733056|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΕΠΑΡΧΙΑΚΗ ΟΔΟΣ ΑΓ. ΝΙΚΟΛΑΟΥ-ΕΛΟΥΝΤΑ-ΚΤΙΡΙΟ ΟΤΕ ΞΗΡΟΚΑΜΠΟΣ ΑΓ. ΝΙΚΟΛΑΟΣ|1406087|Αγίου Νικολάου|ΞΗΡΟΚΑΜΠΟΣ|Κρήτης|35.2025|COSMOTE|25.707222|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΠΛΗΣΙΟΝ ΚΕΝΤΡΙΚΗΣ ΟΔΟΥ ΗΡΑΚΛΕΙΟΥ - ΑΓ. ΝΙΚΟΛΑΟΥ|1200579|Αγίου Νικολάου|ΑΓΙΟΣ ΝΙΚΟΛΑΟΣ CITY|Κρήτης|35.203611|WIND|25.708333|Αδειoδοτημένη Κατασκευή Κεραίας|macro
GRECOTEL (ΝΥΝ AQULLA ELOUNDA VILLAGE) ΕΛΟΥΝΤΑ|1006310|Αγίου Νικολάου|ΕΛΟΥΝΤΑ VILLAGE|Κρήτης|35.239444|VODAFONE|25.733056|Αδειoδοτημένη Κατασκευή Κεραίας|macro
"ΞΕΝΟΔΟΧΕΙΟ ""BLUE PALACE"" ΠΛΗΣΙΟΝ ΟΙΚΙΣΜΟΥ ΠΛΑΚΑΣ"|1401631|Αγίου Νικολάου|BLUE  PALACE -3|Κρήτης|35.295556|COSMOTE|25.724722|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΑΛΕΥΡΙΚΟ|1204461|Αγίου Νικολάου|AG NIKOLAOS CITY 3-T|Κρήτης|35.193056|WIND|25.694722|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΚΟΝΤΟΓΙΑΝΝΗ 21|1401971|Αγίου Νικολάου|KRISTA_NIK|Κρήτης|35.187778|COSMOTE|25.715278|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΥΨΩΜΑ ΤΙΜΙΟΥ ΣΤΑΥΡΟΥ ΚΤΙΡΙΟ ΟΤΕ ΝΕΑΠΟΛΗ|1406088|Αγίου Νικολάου|Α/Τ ΣΤΑΥΡΟΣ|Κρήτης|35.271944|COSMOTE|25.617222|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΕΠΙ ΑΝΩΝΥΜΗΣ ΟΔΟΥ ,  ΟΙΚΙΣΜΟΣ ΚΡΙΤΣΑ|0370052|Αγίου Νικολάου|ΚΡΙΤΣΑ Τ/Κ|Κρήτης|35.156944|OTE|25.647222|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΠΑΝΑΓΙΑ|1000227|Αγίου Νικολάου|ΕΛΟΥΝΤΑ|Κρήτης|35.231389|VODAFONE|25.729167|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΛΑΣΘΕΝΟΥΣ & ΣΑΡΟΛΙΔΗ 6|1101484|Αγίου Νικολάου|ΑΓ. ΝΙΚΟΛΑΟΣ ΚΕΝΤΡΟ|Κρήτης|35.191111|VODAFONE|25.721389|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΣΤΑΥΡΟΣ|1001202|Αγίου Νικολάου|ΣΤΑΥΡΟΣ|Κρήτης|35.269444|VODAFONE|25.6175|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΕΝΤΟΣ ΟΙΚΙΣΜΟΥ ΑΜΜΟΥΔΑΡΑ - ΕΠΙ ΤΗΣ Ε.Ο. ΟΔΟΥ ΑΓ. ΝΙΚΟΛΑΟΥ - ΣΗΤΕΙΑΣ|1209797|Αγίου Νικολάου|ΑΜΜΟΥΔΑΡΑ ΛΑΣΙΘΙΟΥ|Κρήτης|35.1675|WIND|25.710833|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΚΟΜΒΟΣ ΞΗΡΟΚΑΜΠΟΥ|1104795|Αγίου Νικολάου|ΞΗΡΟΚΑΜΠΟΣ ΑΓ. ΝΙΚΟΛΑΟΥ|Κρήτης|35.198611|VODAFONE|25.706389|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΚΤΙΡΙΟ ΟΤΕ ΣΧΙΣΜΑ ΕΛΟΥΝΤΑΣ|1406090|Αγίου Νικολάου|ΣΧΙΣΜΑ Τ/Κ|Κρήτης|35.257778|COSMOTE|25.727778|Αδειoδοτημένη Κατασκευή Κεραίας|macro
"ΘΕΣΗ ""ΚΑΒΑΛΑΡΑ"", ΕΞΩ ΛΑΚΩΝΙΑ"|1406531|Αγίου Νικολάου|ΛΑΚΩΝΙΑ-Χ|Κρήτης|35.196944|COSMOTE|25.666667|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΥΨΩΜΑ ΚΕΦΑΛΑ, ΠΕΡΙΟΧΗ ΣΕΛΗΝΑΡΙ, ΔΗΜΟΤΙΚΗ ΕΝΟΤΗΤΑ ΒΡΑΧΑΣΙΟΥ|1176315|Αγίου Νικολάου|ΒΡΑΧΑΣΙ ΛΑΣΙΘΙΟΥ CC|Κρήτης|35.283889|VODAFONE|25.533333|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ELOUNDA BAY PALACE, ΕΛΟΥΝΤΑ|1157128|Αγίου Νικολάου|ELOUNDA BAY PALACE 2|Κρήτης|35.253333|VODAFONE|25.728611|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΑΓΙΟΣ ΝΙΚΟΛΑΟΣ|1159551|Αγίου Νικολάου|ELOUNDA BEATCH CRETE|Κρήτης|35.248056|VODAFONE|25.731389|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ELOUNDA BAY PALACE, ΕΛΟΥΝΤΑ|1159593|Αγίου Νικολάου|ELOUNDA BAY PALACE|Κρήτης|35.251389|VODAFONE|25.729722|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΒΑΘΥ ΚΡΙΤΣΑΣ|1155030|Αγίου Νικολάου|HELLAS HOLIDAY HOTEL AG. NIKOLAOS|Κρήτης|35.146667|VODAFONE|25.719444|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΞΕΝΟΔΟΧΕΙΟ ELOUNDA MARE|1403802|Αγίου Νικολάου|ELOUNDA_MARE|Κρήτης|35.241111|COSMOTE|25.730556|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΔΩΡΙΕΣ|0370027|Αγίου Νικολάου|ΔΩΡΙΕΣ Τ/Σ|Κρήτης|35.28|OTE|25.6725|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΕΠΙ ΤΩΝ ΟΔΩΝ ΣΟΦ. ΒΕΝΙΖΕΛΟΥ 2 & ΠΛ. ΕΛ. ΒΕΝΙΖΕΛΟΥ 8|1401655|Αγίου Νικολάου|GERAGNIK MI|Κρήτης|35.188056|COSMOTE|25.716667|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΞΕΝΟΔΟΧΕΙΟ PORTO ELOUNDA|1401236|Αγίου Νικολάου|PORTO_ELOUNDA|Κρήτης|35.245278|COSMOTE|25.729444|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΒΑΘΥ|1408677|Αγίου Νικολάου|DAIOS_REP1|Κρήτης|35.145833|COSMOTE|25.718611|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΑΜΥΓΔΑΛΟΙ|0370013|Αγίου Νικολάου|ΑΜΥΓΔΑΛΟΙ Α/Δ|Κρήτης|35.206667|OTE|25.591944|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΠΑΣΙΦΑΗΣ 18|1411744|Αγίου Νικολάου|M-AG.NIKOL1|Κρήτης|35.190278|COSMOTE|25.720833|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΠΟΡΤΟ ΕΛΟΥΝΤΑ - ΣΧΙΣΜΑ ΕΛΟΥΝΤΑΣ|1407933|Αγίου Νικολάου|PORTO_ELOUNDA|Κρήτης|35.242222|COSMOTE|25.731667|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΑΔΡΙΑΝΟΣ|0370002|Αγίου Νικολάου|ΑΔΡΙΑΝΟΣ Τ/Σ|Κρήτης|35.206944|OTE|25.613611|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΑΓΙΟΣ ΑΝΤΩΝΙΟΣ|0370003|Αγίου Νικολάου|ΑΓ. ΑΝΤΩΝΙΟΣ Τ/Σ|Κρήτης|35.318056|OTE|25.608056|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΚΟΥΝΑΛΙ|0370050|Αγίου Νικολάου|ΚΟΥΝΑΛΙ Τ/Σ|Κρήτης|35.309444|OTE|25.590833|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΕΛΟΥΝΤΑ, ΑΓΙΟΣ ΝΙΚΟΛΑΟΣ|1207302|Αγίου Νικολάου|PORTO ELOUNDA|Κρήτης|35.241944|WIND|25.729722|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
4ο χλμ ΑΓ. ΝΙΚΟΛΑΟΥ - ΛΑΣΙΘΙΟΥ|1205612|Αγίου Νικολάου|CORAL AG. NIKOLAOS|Κρήτης|35.213611|WIND|25.668889|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
